116.555,-137.76
116.565,-137.76
116.575,-137.76
116.586,-137.76
116.601,-137.76
116.612,-137.76
116.623,-131.63
116.634,-131.63
116.645,-131.63
116.656,-131.63
116.667,-131.63
116.678,-131.63
116.688,-131.63
116.699,-131.63
116.71,-131.63
116.721,-130.1
116.732,-130.1
116.743,-130.1
116.754,-130.1
116.765,-130.1
116.776,-130.1
116.787,-130.1
116.798,-130.1
116.809,-130.1
116.82,-139.29
116.831,-139.29
116.842,-139.29
116.853,-139.29
116.864,-139.29
116.875,-139.29
116.886,-139.29
116.897,-139.29
116.908,-139.29
116.919,-163.78
116.929,-163.78
116.94,-163.78
116.951,-163.78
116.962,-163.78
116.973,-163.78
116.984,-163.78
116.995,-163.78
117.006,-163.78
117.017,-188.27
117.027,-188.27
117.038,-188.27
117.049,-188.27
117.06,-188.27
117.071,-188.27
117.082,-188.27
117.093,-188.27
117.104,-188.27
117.115,-188.27
117.126,-195.92
117.137,-195.92
117.148,-195.92
117.159,-195.92
117.169,-195.92
117.18,-195.92
117.191,-195.92
117.202,-195.92
117.213,-195.92
117.224,-189.8
117.235,-189.8
117.246,-189.8
117.257,-189.8
117.268,-189.8
117.279,-189.8
117.29,-189.8
117.3,-189.8
117.311,-189.8
117.322,-172.96
117.333,-172.96
117.344,-172.96
117.355,-172.96
117.366,-172.96
117.377,-172.96
117.387,-172.96
117.398,-172.96
117.409,-172.96
117.42,-160.71
117.431,-160.71
117.442,-160.71
117.453,-160.71
117.464,-160.71
117.475,-160.71
117.486,-160.71
117.497,-160.71
117.508,-160.71
117.519,-153.06
117.53,-153.06
117.541,-153.06
117.552,-153.06
117.563,-153.06
117.574,-153.06
117.585,-153.06
117.596,-153.06
117.607,-153.06
117.618,-146.94
117.628,-146.94
117.639,-146.94
117.65,-146.94
117.661,-146.94
117.672,-146.94
117.683,-146.94
117.696,-146.94
117.706,-146.94
117.717,-133.16
117.728,-133.16
117.739,-133.16
117.75,-133.16
117.76,-133.16
117.77,-133.16
117.78,-133.16
117.791,-133.16
117.802,-133.16
117.813,-133.16
117.824,-130.1
117.835,-130.1
117.846,-130.1
117.857,-130.1
117.868,-130.1
117.878,-130.1
117.889,-130.1
117.9,-130.1
117.911,-130.1
117.922,-134.69
117.933,-134.69
117.944,-134.69
117.955,-134.69
117.966,-134.69
117.977,-134.69
117.988,-134.69
117.999,-134.69
118.009,-134.69
118.02,-148.47
118.031,-148.47
118.042,-148.47
118.053,-148.47
118.064,-148.47
118.075,-148.47
118.085,-148.47
118.095,-148.47
118.106,-148.47
118.117,-172.96
118.128,-172.96
118.138,-172.96
118.149,-172.96
118.16,-172.96
118.17,-172.96
118.181,-172.96
118.191,-172.96
118.202,-172.96
118.213,-172.96
118.224,-191.33
118.235,-191.33
118.246,-191.33
118.256,-191.33
118.267,-191.33
118.278,-191.33
118.288,-191.33
118.299,-191.33
118.31,-191.33
118.321,-194.39
118.332,-194.39
118.343,-194.39
118.354,-194.39
118.365,-194.39
118.376,-194.39
118.387,-194.39
118.398,-194.39
118.408,-194.39
118.418,-183.67
118.429,-183.67
118.44,-183.67
118.45,-183.67
118.461,-183.67
118.471,-183.67
118.481,-183.67
118.492,-183.67
118.502,-183.67
118.513,-183.67
118.524,-168.37
118.535,-168.37
118.546,-168.37
118.557,-168.37
118.568,-168.37
118.578,-168.37
118.589,-168.37
118.6,-168.37
118.611,-168.37
118.621,-159.18
118.632,-159.18
118.643,-159.18
118.654,-159.18
118.665,-159.18
118.676,-159.18
118.687,-159.18
118.697,-159.18
118.71,-159.18
118.72,-150.0
118.731,-150.0
118.742,-150.0
118.753,-150.0
118.764,-150.0
118.775,-150.0
118.786,-150.0
118.797,-150.0
118.807,-150.0
118.817,-140.82
118.828,-140.82
118.839,-140.82
118.85,-140.82
118.861,-140.82
118.872,-140.82
118.883,-140.82
118.894,-140.82
118.905,-140.82
118.916,-140.82
118.926,-131.63
118.936,-131.63
118.947,-131.63
118.958,-131.63
118.969,-131.63
118.98,-131.63
118.991,-131.63
119.002,-131.63
119.013,-131.63
119.024,-128.57
119.035,-128.57
119.046,-128.57
119.057,-128.57
119.068,-128.57
119.079,-128.57
119.089,-128.57
119.1,-128.57
119.11,-128.57
119.121,-140.82
119.132,-140.82
119.142,-140.82
119.153,-140.82
119.164,-140.82
119.179,-140.82
119.19,-140.82
119.201,-140.82
119.212,-140.82
119.223,-162.24
119.233,-162.24
119.244,-162.24
119.254,-162.24
119.265,-162.24
119.276,-162.24
119.287,-162.24
119.298,-162.24
119.309,-162.24
119.325,-183.67
119.335,-183.67
119.345,-183.67
119.356,-183.67
119.367,-183.67
119.378,-183.67
119.389,-183.67
119.4,-183.67
119.411,-183.67
119.421,-195.92
119.431,-195.92
119.442,-195.92
119.453,-195.92
119.464,-195.92
119.475,-195.92
119.486,-195.92
119.496,-195.92
119.506,-195.92
119.517,-189.8
119.528,-189.8
119.539,-189.8
119.55,-189.8
119.561,-189.8
119.572,-189.8
119.583,-189.8
119.594,-189.8
119.604,-189.8
119.622,-189.8
119.633,-177.55
119.644,-177.55
119.655,-177.55
119.666,-177.55
119.677,-177.55
119.688,-177.55
119.699,-177.55
119.71,-177.55
119.721,-160.71
119.732,-160.71
119.743,-160.71
119.754,-160.71
119.764,-160.71
119.775,-160.71
119.786,-160.71
119.796,-160.71
119.807,-160.71
119.818,-151.53
119.829,-151.53
119.84,-151.53
119.851,-151.53
119.862,-151.53
119.873,-151.53
119.884,-151.53
119.895,-151.53
119.906,-151.53
119.917,-145.41
119.928,-145.41
119.938,-145.41
119.949,-145.41
119.96,-145.41
119.97,-145.41
119.981,-145.41
119.992,-145.41
120.003,-145.41
120.014,-145.41
120.024,-134.69
120.035,-134.69
120.046,-134.69
120.057,-134.69
120.068,-134.69
120.078,-134.69
120.089,-134.69
120.1,-134.69
120.111,-134.69
120.123,-120.92
120.133,-120.92
120.144,-120.92
120.155,-120.92
120.166,-120.92
120.177,-120.92
120.188,-120.92
120.199,-120.92
120.21,-120.92
120.223,-45.92
120.234,-45.92
120.245,-45.92
120.256,-45.92
120.267,-45.92
120.278,-45.92
120.289,-45.92
120.3,-45.92
120.311,-45.92
120.322,0.0
120.333,0.0
120.344,0.0
120.355,0.0
120.366,0.0
120.377,0.0
120.388,0.0
120.399,0.0
120.41,0.0
120.421,0.0
120.432,0.0
120.443,0.0
120.454,0.0
120.465,0.0
120.476,0.0
120.487,0.0
120.498,0.0
120.509,0.0
120.522,0.0
120.533,0.0
120.543,0.0
120.554,0.0
120.565,0.0
120.576,0.0
120.587,0.0
120.598,0.0
120.609,0.0
120.621,0.0
120.632,0.0
120.643,0.0
120.654,0.0
120.665,0.0
120.676,0.0
120.687,0.0
120.698,0.0
120.709,0.0
120.72,0.0
120.73,0.0
120.741,0.0
120.752,0.0
120.763,0.0
120.774,0.0
120.785,0.0
120.796,0.0
120.807,0.0
120.828,0.0
120.839,0.0
120.85,0.0
120.861,0.0
120.872,0.0
120.883,0.0
120.894,0.0
120.905,0.0
120.916,0.0
120.927,0.0
120.938,0.0
120.949,0.0
120.96,0.0
120.97,0.0
120.981,0.0
120.992,0.0
121.003,0.0
121.014,0.0
121.025,0.0
121.036,0.0
121.047,0.0
121.058,0.0
121.069,0.0
121.08,0.0
121.091,0.0
121.102,0.0
121.113,0.0
121.124,0.0
121.135,0.0
121.146,0.0
121.157,0.0
121.167,0.0
121.178,0.0
121.19,0.0
121.201,0.0
121.212,0.0
121.223,0.0
121.234,0.0
121.245,0.0
121.256,0.0
121.267,0.0
121.278,0.0
121.289,0.0
121.3,0.0
121.311,0.0
121.322,0.0
121.333,0.0
121.344,0.0
121.355,0.0
121.365,0.0
121.376,0.0
121.387,0.0
121.398,0.0
121.416,0.0
121.427,0.0
121.438,0.0
121.449,0.0
121.459,0.0
121.47,0.0
121.481,0.0
121.492,0.0
121.503,0.0
121.514,0.0
121.525,0.0
121.536,0.0
121.547,0.0
121.558,0.0
121.569,0.0
121.58,0.0
121.591,0.0
121.602,0.0
121.613,0.0
121.624,0.0
121.635,0.0
121.646,0.0
121.657,0.0
121.667,0.0
121.678,0.0
121.689,0.0
121.7,0.0
121.711,0.0
121.722,0.0
121.732,0.0
121.743,0.0
121.754,0.0
121.765,0.0
121.776,0.0
121.787,0.0
121.798,0.0
121.809,0.0
121.82,0.0
121.831,0.0
121.841,0.0
121.852,0.0
121.863,0.0
121.873,0.0
121.884,0.0
121.895,0.0
121.905,0.0
121.916,0.0
121.927,0.0
121.938,0.0
121.949,0.0
121.96,0.0
121.97,0.0
121.981,0.0
121.992,0.0
122.002,0.0
122.013,0.0
122.025,0.0
122.036,0.0
122.047,0.0
122.058,0.0
122.068,0.0
122.081,0.0
122.091,0.0
122.102,0.0
122.113,0.0
122.124,0.0
122.135,0.0
122.146,0.0
122.157,0.0
122.168,0.0
122.179,0.0
122.19,0.0
122.2,0.0
122.211,0.0
122.222,0.0
122.233,0.0
122.244,0.0
122.255,0.0
122.266,0.0
122.277,0.0
122.287,0.0
122.298,0.0
122.309,0.0
122.32,0.0
122.331,0.0
122.342,0.0
122.353,0.0
122.364,0.0
122.375,0.0
122.386,0.0
122.396,0.0
122.407,0.0
122.418,0.0
122.429,0.0
122.44,0.0
122.451,0.0
122.462,0.0
122.473,0.0
122.484,0.0
122.495,0.0
122.506,0.0
122.517,0.0
122.528,0.0
122.539,0.0
122.55,0.0
122.561,0.0
122.572,0.0
122.582,0.0
122.593,0.0
122.604,0.0
122.615,0.0
122.626,0.0
122.636,0.0
122.647,0.0
122.658,0.0
122.669,0.0
122.68,0.0
122.691,0.0
122.702,0.0
122.713,0.0
122.73,0.0
122.741,0.0
122.752,0.0
122.763,0.0
122.774,0.0
122.784,0.0
122.795,0.0
122.806,0.0
122.817,0.0
122.828,0.0
122.839,0.0
122.85,0.0
122.86,0.0
122.871,0.0
122.882,0.0
122.892,0.0
122.903,0.0
122.914,0.0
122.925,0.0
122.936,0.0
122.946,0.0
122.957,0.0
122.968,0.0
122.979,0.0
122.99,0.0
123.0,0.0
123.011,0.0
123.022,0.0
123.033,0.0
123.044,0.0
123.055,0.0
123.065,0.0
123.076,0.0
123.087,0.0
123.098,0.0
123.108,0.0
123.119,0.0
123.13,0.0
123.141,0.0
123.151,0.0
123.161,0.0
123.172,0.0
123.183,0.0
123.194,0.0
123.205,0.0
123.216,0.0
123.226,0.0
123.237,0.0
123.248,0.0
123.259,0.0
123.27,0.0
123.281,0.0
123.292,0.0
123.303,0.0
123.314,0.0
123.325,0.0
123.336,0.0
123.347,0.0
123.358,0.0
123.369,0.0
123.38,0.0
123.391,0.0
123.402,0.0
123.413,0.0
123.424,0.0
123.435,0.0
123.446,0.0
123.457,0.0
123.468,0.0
123.479,0.0
123.489,0.0
123.499,0.0
123.514,0.0
123.526,0.0
123.536,0.0
123.547,0.0
123.558,0.0
123.569,0.0
123.58,0.0
123.591,0.0
123.602,0.0
123.613,0.0
123.624,0.0
123.634,0.0
123.645,0.0
123.656,0.0
123.667,0.0
123.678,0.0
123.689,0.0
123.7,0.0
123.711,0.0
123.722,0.0
123.732,0.0
123.743,0.0
123.754,0.0
123.765,0.0
123.775,0.0
123.786,0.0
123.797,0.0
123.808,0.0
123.821,0.0
123.831,0.0
123.841,0.0
123.852,0.0
123.862,0.0
123.873,0.0
123.884,0.0
123.894,0.0
123.905,0.0
123.915,0.0
123.925,0.0
123.936,0.0
123.947,0.0
123.958,0.0
123.969,0.0
123.98,0.0
123.991,0.0
124.001,0.0
124.012,0.0
124.022,0.0
124.033,0.0
124.044,0.0
124.055,0.0
124.066,0.0
124.076,0.0
124.087,0.0
124.098,0.0
124.109,0.0
124.12,0.0
124.131,0.0
124.141,0.0
124.152,0.0
124.163,0.0
124.174,0.0
124.185,0.0
124.196,0.0
124.207,0.0
124.218,0.0
124.229,0.0
124.24,0.0
124.251,0.0
124.262,0.0
124.273,0.0
124.284,0.0
124.294,0.0
124.31,0.0
124.321,0.0
124.332,0.0
124.343,0.0
124.354,0.0
124.365,0.0
124.376,0.0
124.387,0.0
124.398,0.0
124.409,0.0
124.42,0.0
124.431,0.0
124.442,0.0
124.453,0.0
124.464,0.0
124.474,0.0
124.484,0.0
124.495,0.0
124.506,0.0
124.52,0.0
124.531,0.0
124.542,0.0
124.552,0.0
124.563,0.0
124.574,0.0
124.585,0.0
124.596,0.0
124.607,0.0
124.618,0.0
124.629,0.0
124.64,0.0
124.651,0.0
124.662,0.0
124.673,0.0
124.683,0.0
124.693,0.0
124.704,0.0
124.715,0.0
124.725,0.0
124.735,0.0
124.745,0.0
124.756,0.0
124.767,0.0
124.778,0.0
124.789,0.0
124.799,0.0
124.81,0.0
124.821,0.0
124.832,0.0
124.843,0.0
124.854,0.0
124.865,0.0
124.876,0.0
124.887,0.0
124.898,0.0
124.909,0.0
124.919,0.0
124.93,0.0
124.941,0.0
124.952,0.0
124.962,0.0
124.973,0.0
124.984,0.0
124.994,0.0
125.005,0.0
125.026,0.0
125.037,0.0
125.048,0.0
125.059,0.0
125.07,0.0
125.081,0.0
125.092,0.0
125.103,0.0
125.114,0.0
125.124,0.0
125.135,0.0
125.145,0.0
125.156,0.0
125.167,0.0
125.177,0.0
125.188,0.0
125.199,0.0
125.21,0.0
125.22,0.0
125.23,0.0
125.241,0.0
125.252,0.0
125.263,0.0
125.274,0.0
125.285,0.0
125.296,0.0
125.307,0.0
125.318,0.0
125.328,0.0
125.338,0.0
125.349,0.0
125.359,0.0
125.37,0.0
125.381,0.0
125.392,0.0
125.403,0.0
125.414,0.0
125.425,0.0
125.436,0.0
125.447,0.0
125.457,0.0
125.468,0.0
125.479,0.0
125.49,0.0
125.5,0.0
125.511,0.0
125.522,0.0
125.533,0.0
125.544,0.0
125.555,0.0
125.566,0.0
125.576,0.0
125.587,0.0
125.598,0.0
125.608,0.0
125.621,0.0
125.632,0.0
125.642,0.0
125.653,0.0
125.663,0.0
125.674,0.0
125.685,0.0
125.696,0.0
125.707,0.0
125.717,0.0
125.728,0.0
125.738,0.0
125.749,0.0
125.76,0.0
125.771,0.0
125.782,0.0
125.792,0.0
125.802,0.0
125.813,0.0
125.824,0.0
125.835,0.0
125.846,0.0
125.857,0.0
125.868,0.0
125.879,0.0
125.89,0.0
125.901,0.0
125.912,0.0
125.923,0.0
125.934,0.0
125.945,0.0
125.956,0.0
125.967,0.0
125.978,0.0
125.989,0.0
125.999,0.0
126.01,0.0
126.021,0.0
126.032,0.0
126.043,0.0
126.054,0.0
126.067,0.0
126.079,0.0
126.09,0.0
126.101,0.0
126.112,0.0
126.123,0.0
126.134,0.0
126.145,0.0
126.156,0.0
126.167,0.0
126.178,0.0
126.189,0.0
126.2,0.0
126.211,0.0
126.222,0.0
126.233,0.0
126.244,0.0
126.255,0.0
126.266,0.0
126.277,0.0
126.287,0.0
126.298,0.0
126.309,0.0
126.32,0.0
126.331,0.0
126.341,0.0
126.352,0.0
126.363,0.0
126.374,0.0
126.385,0.0
126.396,0.0
126.407,0.0
126.418,0.0
126.429,0.0
126.44,0.0
126.45,0.0
126.461,0.0
126.472,0.0
126.483,0.0
126.494,0.0
126.505,0.0
126.516,0.0
126.527,0.0
126.538,0.0
126.549,0.0
126.56,0.0
126.571,0.0
126.582,0.0
126.593,0.0
126.604,0.0
126.615,0.0
126.626,0.0
126.637,0.0
126.648,0.0
126.659,0.0
126.67,0.0
126.681,0.0
126.692,0.0
126.703,0.0
126.714,0.0
126.725,0.0
126.736,0.0
126.747,0.0
126.757,0.0
126.768,0.0
126.779,0.0
126.79,0.0
126.801,0.0
126.819,0.0
126.83,0.0
126.841,0.0
126.851,0.0
126.862,0.0
126.873,0.0
126.884,0.0
126.895,0.0
126.906,0.0
126.917,0.0
126.928,0.0
126.939,0.0
126.953,0.0
126.964,0.0
126.975,0.0
126.986,0.0
126.997,0.0
127.008,0.0
127.019,0.0
127.03,0.0
127.041,0.0
127.052,0.0
127.063,0.0
127.074,0.0
127.085,0.0
127.096,0.0
127.107,0.0
127.118,0.0
127.129,0.0
127.14,0.0
127.151,0.0
127.162,0.0
127.173,0.0
127.184,0.0
127.195,0.0
127.206,0.0
127.217,-3.06
127.228,-3.06
127.239,-3.06
127.249,-3.06
127.26,-3.06
127.271,-3.06
127.282,-3.06
127.293,-3.06
127.304,-3.06
127.315,0.0
127.326,0.0
127.336,0.0
127.347,0.0
127.358,0.0
127.369,0.0
127.38,0.0
127.391,0.0
127.402,0.0
127.413,0.0
127.424,0.0
127.435,0.0
127.445,0.0
127.456,0.0
127.467,0.0
127.478,0.0
127.489,0.0
127.5,0.0
127.511,0.0
127.522,-24.49
127.533,-24.49
127.544,-24.49
127.555,-24.49
127.566,-24.49
127.577,-24.49
127.588,-24.49
127.599,-24.49
127.61,-24.49
127.621,-104.08
127.632,-104.08
127.643,-104.08
127.653,-104.08
127.664,-104.08
127.675,-104.08
127.692,-104.08
127.703,-104.08
127.714,-104.08
127.725,-180.61
127.736,-180.61
127.747,-180.61
127.758,-180.61
127.768,-180.61
127.779,-180.61
127.79,-180.61
127.801,-180.61
127.811,-180.61
127.823,-235.71
127.834,-235.71
127.845,-235.71
127.856,-235.71
127.867,-235.71
127.878,-235.71
127.889,-235.71
127.899,-235.71
127.91,-235.71
127.921,-261.73
127.932,-261.73
127.943,-261.73
127.954,-261.73
127.964,-261.73
127.975,-261.73
127.986,-261.73
127.997,-261.73
128.008,-261.73
128.019,-255.61
128.03,-255.61
128.041,-255.61
128.052,-255.61
128.062,-255.61
128.073,-255.61
128.084,-255.61
128.095,-255.61
128.106,-255.61
128.117,-235.71
128.128,-235.71
128.139,-235.71
128.15,-235.71
128.161,-235.71
128.172,-235.71
128.183,-235.71
128.194,-235.71
128.204,-235.71
128.215,-208.16
128.226,-208.16
128.236,-208.16
128.247,-208.16
128.257,-208.16
128.268,-208.16
128.279,-208.16
128.289,-208.16
128.3,-208.16
128.311,-208.16
128.321,-168.37
128.332,-168.37
128.343,-168.37
128.354,-168.37
128.365,-168.37
128.376,-168.37
128.386,-168.37
128.397,-168.37
128.408,-168.37
128.419,-134.69
128.43,-134.69
128.441,-134.69
128.452,-134.69
128.463,-134.69
128.479,-134.69
128.489,-134.69
128.5,-134.69
128.511,-134.69
128.531,-113.27
128.541,-113.27
128.552,-113.27
128.563,-113.27
128.574,-113.27
128.585,-113.27
128.596,-113.27
128.607,-113.27
128.618,-110.2
128.629,-110.2
128.64,-110.2
128.651,-110.2
128.662,-110.2
128.673,-110.2
128.684,-110.2
128.695,-110.2
128.706,-110.2
128.717,-122.45
128.728,-122.45
128.738,-122.45
128.749,-122.45
128.76,-122.45
128.771,-122.45
128.782,-122.45
128.793,-122.45
128.804,-122.45
128.815,-122.45
128.826,-146.94
128.837,-146.94
128.848,-146.94
128.859,-146.94
128.87,-146.94
128.881,-146.94
128.892,-146.94
128.903,-146.94
128.914,-146.94
128.925,-166.84
128.935,-166.84
128.946,-166.84
128.957,-166.84
128.968,-166.84
128.979,-166.84
128.99,-166.84
129.001,-166.84
129.012,-166.84
129.025,-174.49
129.036,-174.49
129.047,-174.49
129.058,-174.49
129.069,-174.49
129.08,-174.49
129.09,-174.49
129.101,-174.49
129.112,-174.49
129.124,-171.43
129.134,-171.43
129.145,-171.43
129.156,-171.43
129.167,-171.43
129.178,-171.43
129.188,-171.43
129.199,-171.43
129.21,-171.43
129.22,-163.78
129.236,-163.78
129.246,-163.78
129.257,-163.78
129.268,-163.78
129.279,-163.78
129.29,-163.78
129.3,-163.78
129.311,-163.78
129.321,-165.31
129.332,-165.31
129.343,-165.31
129.354,-165.31
129.365,-165.31
129.376,-165.31
129.387,-165.31
129.398,-165.31
129.409,-165.31
129.419,-165.31
129.43,-165.31
129.441,-165.31
129.452,-165.31
129.462,-165.31
129.473,-165.31
129.484,-165.31
129.495,-165.31
129.506,-165.31
129.517,-153.06
129.528,-153.06
129.539,-153.06
129.549,-153.06
129.56,-153.06
129.571,-153.06
129.582,-153.06
129.593,-153.06
129.604,-153.06
129.615,-153.06
129.625,-140.82
129.635,-140.82
129.646,-140.82
129.657,-140.82
129.668,-140.82
129.679,-140.82
129.69,-140.82
129.701,-140.82
129.712,-140.82
129.724,-143.88
129.734,-143.88
129.745,-143.88
129.756,-143.88
129.767,-143.88
129.778,-143.88
129.789,-143.88
129.799,-143.88
129.81,-143.88
129.821,-153.06
129.832,-153.06
129.843,-153.06
129.854,-153.06
129.865,-153.06
129.876,-153.06
129.887,-153.06
129.898,-153.06
129.909,-153.06
129.919,-169.9
129.93,-169.9
129.941,-169.9
129.957,-169.9
129.968,-169.9
129.979,-169.9
129.99,-169.9
130.0,-169.9
130.011,-169.9
130.022,-185.2
130.033,-185.2
130.044,-185.2
130.055,-185.2
130.066,-185.2
130.077,-185.2
130.087,-185.2
130.098,-185.2
130.109,-185.2
130.12,-188.27
130.131,-188.27
130.142,-188.27
130.153,-188.27
130.164,-188.27
130.175,-188.27
130.185,-188.27
130.196,-188.27
130.207,-188.27
130.218,-179.08
130.229,-179.08
130.24,-179.08
130.251,-179.08
130.262,-179.08
130.273,-179.08
130.284,-179.08
130.295,-179.08
130.306,-179.08
130.317,-163.78
130.327,-163.78
130.337,-163.78
130.348,-163.78
130.358,-163.78
130.369,-163.78
130.38,-163.78
130.391,-163.78
130.402,-163.78
130.413,-163.78
130.423,-151.53
130.434,-151.53
130.445,-151.53
130.455,-151.53
130.466,-151.53
130.477,-151.53
130.488,-151.53
130.499,-151.53
130.51,-151.53
130.521,-148.47
130.532,-148.47
130.543,-148.47
130.554,-148.47
130.565,-148.47
130.576,-148.47
130.586,-148.47
130.597,-148.47
130.608,-148.47
130.619,-143.88
130.63,-143.88
130.64,-143.88
130.651,-143.88
130.662,-143.88
130.673,-143.88
130.684,-143.88
130.695,-143.88
130.705,-143.88
130.716,-143.88
130.727,-134.69
130.738,-134.69
130.749,-134.69
130.76,-134.69
130.771,-134.69
130.782,-134.69
130.793,-134.69
130.804,-134.69
130.815,-134.69
130.826,-134.69
130.837,-134.69
130.848,-134.69
130.859,-134.69
130.87,-134.69
130.881,-134.69
130.892,-134.69
130.903,-134.69
130.913,-134.69
130.924,-142.35
130.935,-142.35
130.946,-142.35
130.956,-142.35
130.967,-142.35
130.978,-142.35
130.989,-142.35
131.0,-142.35
131.011,-142.35
131.022,-162.24
131.033,-162.24
131.044,-162.24
131.055,-162.24
131.066,-162.24
131.077,-162.24
131.088,-162.24
131.099,-162.24
131.11,-162.24
131.121,-182.14
131.132,-182.14
131.142,-182.14
131.152,-182.14
131.163,-182.14
131.174,-182.14
131.185,-182.14
131.196,-182.14
131.207,-182.14
131.218,-194.39
131.229,-194.39
131.24,-194.39
131.25,-194.39
131.261,-194.39
131.272,-194.39
131.283,-194.39
131.294,-194.39
131.305,-194.39
131.321,-194.39
131.332,-192.86
131.342,-192.86
131.353,-192.86
131.364,-192.86
131.375,-192.86
131.386,-192.86
131.397,-192.86
131.408,-192.86
131.419,-174.49
131.43,-174.49
131.441,-174.49
131.452,-174.49
131.463,-174.49
131.474,-174.49
131.485,-174.49
131.496,-174.49
131.507,-174.49
131.518,-162.24
131.528,-162.24
131.539,-162.24
131.55,-162.24
131.561,-162.24
131.572,-162.24
131.583,-162.24
131.594,-162.24
131.605,-162.24
131.616,-162.24
131.626,-150.0
131.637,-150.0
131.648,-150.0
131.659,-150.0
131.67,-150.0
131.681,-150.0
131.692,-150.0
131.703,-150.0
131.714,-140.82
131.725,-140.82
131.736,-140.82
131.747,-140.82
131.758,-140.82
131.769,-140.82
131.78,-140.82
131.79,-140.82
131.801,-140.82
131.812,-140.82
131.823,-131.63
131.834,-131.63
131.845,-131.63
131.855,-131.63
131.866,-131.63
131.877,-131.63
131.888,-131.63
131.899,-131.63
131.91,-131.63
131.92,-131.63
131.931,-131.63
131.943,-131.63
131.955,-131.63
131.966,-131.63
131.977,-131.63
131.988,-131.63
131.999,-131.63
132.01,-131.63
132.021,-134.69
132.032,-134.69
132.042,-134.69
132.053,-134.69
132.064,-134.69
132.075,-134.69
132.086,-134.69
132.097,-134.69
132.108,-134.69
132.119,-150.0
132.13,-150.0
132.141,-150.0
132.152,-150.0
132.163,-150.0
132.174,-150.0
132.185,-150.0
132.196,-150.0
132.207,-150.0
132.218,-174.49
132.229,-174.49
132.24,-174.49
132.251,-174.49
132.262,-174.49
132.273,-174.49
132.283,-174.49
132.294,-174.49
132.305,-174.49
132.316,-192.86
132.327,-192.86
132.338,-192.86
132.349,-192.86
132.36,-192.86
132.371,-192.86
132.382,-192.86
132.393,-192.86
132.404,-192.86
132.415,-192.86
132.426,-198.98
132.436,-198.98
132.447,-198.98
132.458,-198.98
132.469,-198.98
132.48,-198.98
132.491,-198.98
132.502,-198.98
132.513,-198.98
132.524,-189.8
132.535,-189.8
132.546,-189.8
132.557,-189.8
132.568,-189.8
132.579,-189.8
